"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00096,0.00013033,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00013033,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00013033,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00013033,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00013033,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00013417,0.0001,295.69,0,0,0,0,0,1,0,0,0,0,4680
0,0.00013417,0.0001,293.78,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00013417,0.0001,298.29,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00013417,0.0001,300.98,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00013417,0.0001,303.83,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00013417,0.0001,306.89,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00013417,0.0001,310.2,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00013417,0.0001,313.83,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00013417,0.0001,317.81,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00013417,0.0001,322.21,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00013417,0.0001,327.08,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00013417,0.0001,332.45,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00013417,0.0001,338.39,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00013417,0.0001,344.93,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00013417,0.0001,352.14,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00013417,0.0001,360.04,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00013417,0.0001,368.69,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00013417,0.0001,378.13,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00013417,0.0001,388.4,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00013417,0.0001,399.55,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00013417,0.0001,411.61,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00013417,0.0001,424.62,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00013417,0.0001,438.64,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00013417,0.0001,453.69,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00013417,0.0001,469.83,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00013417,0.0001,487.1,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00013417,0.0001,505.56,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00013417,0.0001,525.25,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00013417,0.0001,546.23,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00013417,0.0001,568.58,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00013417,0.0001,592.36,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00013417,0.0001,617.67,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00013417,0.0001,644.58,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00013417,0.0001,673.21,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00013417,0.0001,703.67,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00013417,0.0001,736.1,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00013417,0.0001,770.65,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00013417,0.0001,807.52,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00013417,0.0001,846.89,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00013417,0.0001,889.03,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00013417,0.0001,934.23,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00013417,0.0001,982.85,0,0,0,0,0,1,3.2636e-42,0,0,0,4680
0.00042,0.00013417,0.0001,1035.3,0,0,0,8.2927e-41,1.3143e-40,1,2.27e-31,0,0,0,4680
0.00043,0.00013417,0.0001,1092.2,0,0,0,3.7698e-31,5.6583e-31,1,8.8384e-22,0,0,0,4680
0.00044,0.00013417,0.0001,1154.3,0,0,0,9.315e-23,1.3216e-22,1,1.8257e-13,0,0,0,4680
0.00045,0.00013417,0.0001,1222.4,0,0,0,1.1636e-15,1.557e-15,1,1.8408e-06,0,0,0,4680
0.00046,0.00013417,0.0001,1298,0,0,0,6.6299e-10,8.3418e-10,1,0.80117,0,0,0,4680
0.00047,0.00013417,0.0001,1382.9,0,0,0,1.4964e-05,1.7639e-05,0.99999,12520,0,0,0,4680
0.00048,0.00013417,0.0001,1479.9,0,0,0,0.011138,0.012247,0.98886,5.1907e+06,0,0,0,4680
0.00049,0.00013417,0.0001,1584.9,0,0,0,0.25413,0.26289,0.74587,4.0951e+07,0,0,0,4680
0.0005,0.00013417,0.0001,1664.8,0,0,0,0.74004,0.74847,0.25996,3.9373e+07,0,0,0,4680
0.00051,0.00013417,0.0001,1720.6,0,0,0,0.99703,0.99781,0.0029677,3.6001e+06,0,0,0,4680
0.00052,0.00013417,0.0001,1789.1,0,0,0,1,1,0,0,0,0,0,4680
0.00053,0.00013417,0.0001,1880.1,0,0,0,1,1,0,0,0,0,0,4680
0.00054,0.00013417,0.0001,1997.2,0,0,0,1,1,0,0,0,0,0,4680
0.00055,0.00013417,0.0001,2144.9,0,0,0,1,1,0,0,0,0,0,4680
0.00056,0.00013417,0.0001,2327.9,0,0,0,1,1,0,0,0,0,0,4680
0.00057,0.00013417,0.0001,2549.5,0,0,0,1,1,0,0,0,0,0,4680
0.00058,0.00013417,0.0001,2807.8,0,0,0,1,1,0,0,0,0,0,4680
0.00059,0.00013417,0.0001,3092.9,0,0,0,1,1,0,0,0,0,0,4680
0.0006,0.00013417,0.0001,3384.8,0,0,0,1,1,0,0,0,0,0,4680
0.00061,0.00013417,0.0001,3654.6,0,0,0,1,1,0,0,0,0,0,4680
0.00062,0.00013417,0.0001,3870,0,0,0,1,1,0,0,0,0,0,4680
0.00063,0.00013417,0.0001,4002.1,0,0,0,1,1,0,0,0,0,0,4680
0.00064,0.00013417,0.0001,4030.8,0,0,0,1,1,0,0,0,0,0,4680
0.00065,0.00013417,0.0001,3945.9,0,0,0,1,1,0,0,0,0,0,4680
0.00066,0.00013417,0.0001,3746.9,0,0,0,1,1,0,0,0,0,0,4680
0.00067,0.00013417,0.0001,3442.1,0,0,0,1,1,5.139e-39,0,9.155e-29,0,0,4680
0.00068,0.00013417,0.0001,3047.6,0,0,0,1,1,9.5037e-16,0,6.0567e-06,0,0,4680
0.00069,0.00013417,0.0001,2588.4,0,0,0,0.99981,0.99974,0.00018745,0,4.394e+05,0,0,4680
0.0007,0.00013417,0.0001,2107,0,0,0,0.55312,0.54242,0.44688,0,2.1156e+08,0,0,4680
0.00071,0.00013417,0.0001,1667.5,0,0,0,0.053304,0.04268,0.9467,0,2.1112e+08,0,0,4680
0.00072,0.00013417,0.0001,1286.9,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00013417,0.0001,963.07,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00013417,0.0001,717.23,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00013417,0.0001,547.59,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00013417,0.0001,439.63,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00013417,0.0001,375.2,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00013417,0.0001,338.46,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00013417,0.0001,318.08,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00013417,0.0001,306.91,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00013417,0.0001,300.8,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00013417,0.0001,297.43,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00013417,0.0001,295.56,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00013417,0.0001,294.52,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00013417,0.0001,293.93,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00013417,0.0001,293.59,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00013417,0.0001,293.4,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00013417,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00013417,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00013417,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00013417,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00013417,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00013417,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00013417,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00013417,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00013417,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00013417,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00013417,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00013417,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00013417,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.000138,0.0001,295.66,0,0,0,0,0,1,0,0,0,0,4680
0,0.000138,0.0001,293.77,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.000138,0.0001,298.21,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.000138,0.0001,300.86,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.000138,0.0001,303.67,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.000138,0.0001,306.68,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.000138,0.0001,309.94,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.000138,0.0001,313.51,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.000138,0.0001,317.44,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.000138,0.0001,321.77,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.000138,0.0001,326.56,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.000138,0.0001,331.85,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.000138,0.0001,337.7,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.000138,0.0001,344.15,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.000138,0.0001,351.25,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.000138,0.0001,359.04,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.000138,0.0001,367.56,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.000138,0.0001,376.86,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.000138,0.0001,386.99,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.000138,0.0001,397.97,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.000138,0.0001,409.86,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.000138,0.0001,422.7,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.000138,0.0001,436.52,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.000138,0.0001,451.36,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.000138,0.0001,467.29,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.000138,0.0001,484.33,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.000138,0.0001,502.54,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.000138,0.0001,521.97,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.000138,0.0001,542.68,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.000138,0.0001,564.75,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.000138,0.0001,588.23,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.000138,0.0001,613.22,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.000138,0.0001,639.8,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.000138,0.0001,668.08,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.000138,0.0001,698.17,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.000138,0.0001,730.21,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.000138,0.0001,764.35,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.000138,0.0001,800.76,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.000138,0.0001,839.65,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.000138,0.0001,881.27,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.000138,0.0001,925.88,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.000138,0.0001,973.85,0,0,0,0,0,1,2.8026e-44,0,0,0,4680
0.00042,0.000138,0.0001,1025.6,0,0,0,1.0804e-42,1.7278e-42,1,3.0276e-33,0,0,0,4680
0.00043,0.000138,0.0001,1081.6,0,0,0,7.6901e-33,1.1646e-32,1,1.8515e-23,0,0,0,4680
0.00044,0.000138,0.0001,1142.6,0,0,0,3.0198e-24,4.3246e-24,1,6.1065e-15,0,0,0,4680
0.00045,0.000138,0.0001,1209.4,0,0,0,6.1228e-17,8.2735e-17,1,1.0065e-07,0,0,0,4680
0.00046,0.000138,0.0001,1283.1,0,0,0,5.8408e-11,7.4274e-11,1,0.074255,0,0,0,4680
0.00047,0.000138,0.0001,1365.5,0,0,0,2.3182e-06,2.7655e-06,1,2093.2,0,0,0,4680
0.00048,0.000138,0.0001,1458.3,0,0,0,0.0032971,0.0036774,0.9967,1.7794e+06,0,0,0,4680
0.00049,0.000138,0.0001,1561.3,0,0,0,0.15256,0.15957,0.84744,3.2824e+07,0,0,0,4680
0.0005,0.000138,0.0001,1648,0,0,0,0.62168,0.63142,0.37832,4.5437e+07,0,0,0,4680
0.00051,0.000138,0.0001,1708.2,0,0,0,0.97242,0.97552,0.02758,1.4391e+07,0,0,0,4680
0.00052,0.000138,0.0001,1773.5,0,0,0,1,1,0,0,0,0,0,4680
0.00053,0.000138,0.0001,1861.2,0,0,0,1,1,0,0,0,0,0,4680
0.00054,0.000138,0.0001,1974.1,0,0,0,1,1,0,0,0,0,0,4680
0.00055,0.000138,0.0001,2116.5,0,0,0,1,1,0,0,0,0,0,4680
0.00056,0.000138,0.0001,2292.8,0,0,0,1,1,0,0,0,0,0,4680
0.00057,0.000138,0.0001,2505.8,0,0,0,1,1,0,0,0,0,0,4680
0.00058,0.000138,0.0001,2753.8,0,0,0,1,1,0,0,0,0,0,4680
0.00059,0.000138,0.0001,3027.4,0,0,0,1,1,0,0,0,0,0,4680
0.0006,0.000138,0.0001,3307.3,0,0,0,1,1,0,0,0,0,0,4680
0.00061,0.000138,0.0001,3566.2,0,0,0,1,1,0,0,0,0,0,4680
0.00062,0.000138,0.0001,3772.9,0,0,0,1,1,0,0,0,0,0,4680
0.00063,0.000138,0.0001,3899.5,0,0,0,1,1,0,0,0,0,0,4680
0.00064,0.000138,0.0001,3925.8,0,0,0,1,1,0,0,0,0,0,4680
0.00065,0.000138,0.0001,3841.6,0,0,0,1,1,0,0,0,0,0,4680
0.00066,0.000138,0.0001,3646,0,0,0,1,1,0,0,0,0,0,4680
0.00067,0.000138,0.0001,3346.9,0,0,0,1,1,1.3466e-33,0,1.8393e-23,0,0,4680
0.00068,0.000138,0.0001,2960.4,0,0,0,1,1,2.5301e-13,0,0.0013474,0,0,4680
0.00069,0.000138,0.0001,2511.8,0,0,0,0.99862,0.99821,0.0013821,0,2.7021e+06,0,0,4680
0.0007,0.000138,0.0001,2050.8,0,0,0,0.50886,0.50487,0.49114,0,1.7399e+08,0,0,4680
0.00071,0.000138,0.0001,1626.9,0,0,0,0.010243,0.0066681,0.98976,0,1.7129e+08,0,0,4680
0.00072,0.000138,0.0001,1252.5,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.000138,0.0001,938.67,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.000138,0.0001,701.58,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.000138,0.0001,538.33,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.000138,0.0001,434.5,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.000138,0.0001,372.49,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.000138,0.0001,337.07,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.000138,0.0001,317.37,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.000138,0.0001,306.55,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.000138,0.0001,300.61,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.000138,0.0001,297.33,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.000138,0.0001,295.51,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.000138,0.0001,294.49,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.000138,0.0001,293.91,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.000138,0.0001,293.59,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.000138,0.0001,293.4,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.000138,0.0001,293.29,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.000138,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.000138,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.000138,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.000138,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.000138,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.000138,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00014183,0.0001,295.61,0,0,0,0,0,1,0,0,0,0,4680
0,0.00014183,0.0001,293.76,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00014183,0.0001,298.12,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00014183,0.0001,300.72,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00014183,0.0001,303.48,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00014183,0.0001,306.43,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00014183,0.0001,309.64,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00014183,0.0001,313.14,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00014183,0.0001,317,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00014183,0.0001,321.25,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00014183,0.0001,325.95,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00014183,0.0001,331.15,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00014183,0.0001,336.9,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00014183,0.0001,343.23,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00014183,0.0001,350.2,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00014183,0.0001,357.85,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00014183,0.0001,366.23,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00014183,0.0001,375.37,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00014183,0.0001,385.32,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00014183,0.0001,396.12,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00014183,0.0001,407.81,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00014183,0.0001,420.43,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00014183,0.0001,434.02,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00014183,0.0001,448.62,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00014183,0.0001,464.29,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00014183,0.0001,481.05,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00014183,0.0001,498.98,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00014183,0.0001,518.11,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00014183,0.0001,538.5,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00014183,0.0001,560.23,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00014183,0.0001,583.36,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00014183,0.0001,607.97,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00014183,0.0001,634.16,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00014183,0.0001,662.03,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00014183,0.0001,691.68,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00014183,0.0001,723.26,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00014183,0.0001,756.9,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00014183,0.0001,792.79,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00014183,0.0001,831.11,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00014183,0.0001,872.1,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00014183,0.0001,916.03,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00014183,0.0001,963.23,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00014183,0.0001,1014.1,0,0,0,5.6052e-45,8.4078e-45,1,1.4685e-35,0,0,0,4680
0.00043,0.00014183,0.0001,1069.1,0,0,0,6.2469e-35,9.5637e-35,1,1.5523e-25,0,0,0,4680
0.00044,0.00014183,0.0001,1128.9,0,0,0,4.3015e-26,6.23e-26,1,9.0255e-17,0,0,0,4680
0.00045,0.00014183,0.0001,1194.1,0,0,0,1.5675e-18,2.1434e-18,1,2.6954e-09,0,0,0,4680
0.00046,0.00014183,0.0001,1265.9,0,0,0,2.7821e-12,3.5832e-12,1,0.0037493,0,0,0,4680
0.00047,0.00014183,0.0001,1345.5,0,0,0,2.1618e-07,2.6153e-07,1,212.24,0,0,0,4680
0.00048,0.00014183,0.0001,1434.3,0,0,0,0.00065031,0.00073699,0.99935,4.0566e+05,0,0,0,4680
0.00049,0.00014183,0.0001,1533.3,0,0,0,0.069282,0.073577,0.93072,2.0098e+07,0,0,0,4680
0.0005,0.00014183,0.0001,1625.7,0,0,0,0.46988,0.4801,0.53012,4.7741e+07,0,0,0,4680
0.00051,0.00014183,0.0001,1692.5,0,0,0,0.90125,0.90726,0.098753,2.8049e+07,0,0,0,4680
0.00052,0.00014183,0.0001,1755.4,0,0,0,1,1,0,0,0,0,0,4680
0.00053,0.00014183,0.0001,1839.2,0,0,0,1,1,0,0,0,0,0,4680
0.00054,0.00014183,0.0001,1947.4,0,0,0,1,1,0,0,0,0,0,4680
0.00055,0.00014183,0.0001,2083.7,0,0,0,1,1,0,0,0,0,0,4680
0.00056,0.00014183,0.0001,2252.3,0,0,0,1,1,0,0,0,0,0,4680
0.00057,0.00014183,0.0001,2455.6,0,0,0,1,1,0,0,0,0,0,4680
0.00058,0.00014183,0.0001,2691.9,0,0,0,1,1,0,0,0,0,0,4680
0.00059,0.00014183,0.0001,2952.4,0,0,0,1,1,0,0,0,0,0,4680
0.0006,0.00014183,0.0001,3218.8,0,0,0,1,1,0,0,0,0,0,4680
0.00061,0.00014183,0.0001,3465.2,0,0,0,1,1,0,0,0,0,0,4680
0.00062,0.00014183,0.0001,3662,0,0,0,1,1,0,0,0,0,0,4680
0.00063,0.00014183,0.0001,3782,0,0,0,1,1,0,0,0,0,0,4680
0.00064,0.00014183,0.0001,3805.5,0,0,0,1,1,0,0,0,0,0,4680
0.00065,0.00014183,0.0001,3721.9,0,0,0,1,1,0,0,0,0,0,4680
0.00066,0.00014183,0.0001,3530,0,0,0,1,1,0,0,0,0,0,4680
0.00067,0.00014183,0.0001,3237.6,0,0,0,1,1,3.3095e-28,0,3.4597e-18,0,0,4680
0.00068,0.00014183,0.0001,2860.3,0,0,0,1,1,7.1111e-11,0,0.30924,0,0,4680
0.00069,0.00014183,0.0001,2423.5,0,0,0,0.9908,0.98872,0.0092,0,1.4339e+07,0,0,4680
0.0007,0.00014183,0.0001,1983,0,0,0,0.4908,0.48872,0.5092,0,1.1284e+08,0,0,4680
0.00071,0.00014183,0.0001,1577.1,0,0,0,0,0,1,0,9.8505e+07,0,0,4680
0.00072,0.00014183,0.0001,1212.9,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00014183,0.0001,910.92,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00014183,0.0001,683.86,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00014183,0.0001,527.86,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00014183,0.0001,428.69,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00014183,0.0001,369.41,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00014183,0.0001,335.49,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00014183,0.0001,316.57,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00014183,0.0001,306.14,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00014183,0.0001,300.4,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00014183,0.0001,297.22,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00014183,0.0001,295.45,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00014183,0.0001,294.46,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00014183,0.0001,293.9,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00014183,0.0001,293.58,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00014183,0.0001,293.39,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00014183,0.0001,293.29,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00014183,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00014183,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00014183,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00014183,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00014183,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00014183,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
