"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.0006,0.0001725,0.0001,2266.9,0,0,0,1,0.99999,4.8744e-06,0,768.45,0,0,4680
0.00061,0.0001725,0.0001,2388.6,0,0,0,0.99997,0.99997,2.6053e-05,0,4980.6,0,0,4680
0.00062,0.0001725,0.0001,2480,0,0,0,0.99982,0.99981,0.00017786,0,38053,0,0,4680
0.00063,0.0001725,0.0001,2525.2,0,0,0,0.99864,0.99858,0.0013613,0,3.0184e+05,0,0,4680
0.00064,0.0001725,0.0001,2510.7,0,0,0,0.99004,0.98965,0.0099643,0,2.1117e+06,0,0,4680
0.00065,0.0001725,0.0001,2428.7,0,0,0,0.94113,0.93921,0.058866,0,1.0847e+07,0,0,4680
0.00066,0.0001725,0.0001,2279.6,0,0,0,0.75987,0.75416,0.24013,0,3.4028e+07,0,0,4680
0.00067,0.0001725,0.0001,2075.4,0,0,0,0.39524,0.38726,0.60476,0,5.458e+07,0,0,4680
0.00068,0.0001725,0.0001,1834.3,0,0,0,0.085262,0.081402,0.91474,0,3.4409e+07,0,0,4680
0.00069,0.0001725,0.0001,1569.2,0,0,0,0,0,1,0,4.8535e+06,0,0,4680
0.0007,0.0001725,0.0001,1295.9,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.0001725,0.0001,1038.3,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.0001725,0.0001,816.4,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.0001725,0.0001,641.29,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.0001725,0.0001,513.92,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.0001725,0.0001,427.75,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.0001725,0.0001,372.85,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.0001725,0.0001,339.45,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.0001725,0.0001,319.76,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.0001725,0.0001,308.38,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.0001725,0.0001,301.86,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.0001725,0.0001,298.14,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.0001725,0.0001,296.01,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.0001725,0.0001,294.8,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.0001725,0.0001,294.1,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.0001725,0.0001,293.7,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.0001725,0.0001,293.47,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.0001725,0.0001,293.33,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.0001725,0.0001,293.26,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.0001725,0.0001,293.21,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.0001725,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.0001725,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.0001725,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.0001725,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.0001725,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00017633,0.0001,294.91,0,0,0,0,0,1,0,0,0,0,4680
0,0.00017633,0.0001,293.59,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00017633,0.0001,296.7,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00017633,0.0001,298.57,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00017633,0.0001,300.54,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00017633,0.0001,302.66,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00017633,0.0001,304.96,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00017633,0.0001,307.48,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00017633,0.0001,310.26,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00017633,0.0001,313.33,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00017633,0.0001,316.72,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00017633,0.0001,320.48,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00017633,0.0001,324.65,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00017633,0.0001,329.25,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00017633,0.0001,334.32,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00017633,0.0001,339.9,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00017633,0.0001,346.03,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00017633,0.0001,352.73,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00017633,0.0001,360.05,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00017633,0.0001,368.02,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00017633,0.0001,376.67,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00017633,0.0001,386.03,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00017633,0.0001,396.15,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00017633,0.0001,407.07,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00017633,0.0001,418.81,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00017633,0.0001,431.43,0,0,0,1.2344e-41,1.3329e-41,1,4.6088e-33,0,0,0,4680
0.00026,0.00017633,0.0001,444.96,0,0,0,2.4037e-36,2.5931e-36,1,8.863e-28,0,0,0,4680
0.00027,0.00017633,0.0001,459.46,0,0,0,1.1655e-33,1.2561e-33,1,4.2407e-25,0,0,0,4680
0.00028,0.00017633,0.0001,474.97,0,0,0,2.6103e-31,2.8103e-31,1,9.3615e-23,0,0,0,4680
0.00029,0.00017633,0.0001,491.55,0,0,0,3.8114e-29,4.0989e-29,1,1.3456e-20,0,0,0,4680
0.0003,0.00017633,0.0001,509.26,0,0,0,4.0446e-27,4.3446e-27,1,1.404e-18,0,0,0,4680
0.00031,0.00017633,0.0001,528.16,0,0,0,3.3006e-25,3.541e-25,1,1.1248e-16,0,0,0,4680
0.00032,0.00017633,0.0001,548.33,0,0,0,2.1478e-23,2.3011e-23,1,7.1749e-15,0,0,0,4680
0.00033,0.00017633,0.0001,569.84,0,0,0,1.1444e-21,1.2244e-21,1,3.7414e-13,0,0,0,4680
0.00034,0.00017633,0.0001,592.78,0,0,0,5.0952e-20,5.4428e-20,1,1.627e-11,0,0,0,4680
0.00035,0.00017633,0.0001,617.25,0,0,0,1.9237e-18,2.0516e-18,1,5.9877e-10,0,0,0,4680
0.00036,0.00017633,0.0001,643.34,0,0,0,6.2259e-17,6.6285e-17,1,1.8845e-08,0,0,0,4680
0.00037,0.00017633,0.0001,671.17,0,0,0,1.7402e-15,1.8494e-15,1,5.1093e-07,0,0,0,4680
0.00038,0.00017633,0.0001,700.85,0,0,0,4.2214e-14,4.4775e-14,1,1.1987e-05,0,0,0,4680
0.00039,0.00017633,0.0001,732.52,0,0,0,8.9113e-13,9.4325e-13,1,0.00024392,0,0,0,4680
0.0004,0.00017633,0.0001,766.3,0,0,0,1.6385e-11,1.7305e-11,1,0.0043071,0,0,0,4680
0.00041,0.00017633,0.0001,802.35,0,0,0,2.6221e-10,2.7629e-10,1,0.065908,0,0,0,4680
0.00042,0.00017633,0.0001,840.8,0,0,0,3.6444e-09,3.8307e-09,1,0.87165,0,0,0,4680
0.00043,0.00017633,0.0001,881.8,0,0,0,4.3851e-08,4.5971e-08,1,9.9229,0,0,0,4680
0.00044,0.00017633,0.0001,925.47,0,0,0,4.5484e-07,4.7552e-07,1,96.74,0,0,0,4680
0.00045,0.00017633,0.0001,971.93,0,0,0,4.047e-06,4.2185e-06,1,802.81,0,0,0,4680
0.00046,0.00017633,0.0001,1021.3,0,0,0,3.0719e-05,3.1923e-05,0.99997,5632.4,0,0,0,4680
0.00047,0.00017633,0.0001,1073.5,0,0,0,0.00019779,0.00020488,0.9998,33160,0,0,0,4680
0.00048,0.00017633,0.0001,1128.8,0,0,0,0.001074,0.0011087,0.99893,1.6251e+05,0,0,0,4680
0.00049,0.00017633,0.0001,1187.1,0,0,0,0.0048895,0.0050299,0.99511,6.5701e+05,0,0,0,4680
0.0005,0.00017633,0.0001,1248.4,0,0,0,0.018559,0.019023,0.98144,2.1692e+06,0,0,0,4680
0.00051,0.00017633,0.0001,1312.8,0,0,0,0.05843,0.059666,0.94157,5.7796e+06,0,0,0,4680
0.00052,0.00017633,0.0001,1380.1,0,0,0,0.15192,0.15454,0.84808,1.2244e+07,0,0,0,4680
0.00053,0.00017633,0.0001,1450,0,0,0,0.3252,0.32951,0.6748,2.016e+07,0,0,0,4680
0.00054,0.00017633,0.0001,1522.6,0,0,0,0.57134,0.57663,0.42866,2.4558e+07,0,0,0,4680
0.00055,0.00017633,0.0001,1599.7,0,0,0,0.81903,0.82317,0.18097,1.8863e+07,0,0,0,4680
0.00056,0.00017633,0.0001,1685.6,0,0,0,0.96469,0.9662,0.035309,6.3545e+06,23.206,0,0,4680
0.00057,0.00017633,0.0001,1784.8,0,0,0,0.99986,0.99993,0.00013948,0,343.3,0,0,4680
0.00058,0.00017633,0.0001,1897.1,0,0,0,0.99997,0.99997,2.8288e-05,0,1345,0,0,4680
0.00059,0.00017633,0.0001,2017.6,0,0,0,0.99995,0.99995,5.2815e-05,0,4349.4,0,0,4680
0.0006,0.00017633,0.0001,2137.1,0,0,0,0.99986,0.99986,0.00013751,0,16017,0,0,4680
0.00061,0.00017633,0.0001,2242.9,0,0,0,0.99952,0.99951,0.00048034,0,69917,0,0,4680
0.00062,0.00017633,0.0001,2320.6,0,0,0,0.99792,0.99786,0.0020771,0,3.4302e+05,0,0,4680
0.00063,0.00017633,0.0001,2355.6,0,0,0,0.99011,0.98979,0.0098938,0,1.6971e+06,0,0,4680
0.00064,0.00017633,0.0001,2335.8,0,0,0,0.95494,0.95362,0.045062,0,7.3227e+06,0,0,4680
0.00065,0.00017633,0.0001,2254.7,0,0,0,0.83099,0.82697,0.16901,0,2.3344e+07,0,0,4680
0.00066,0.00017633,0.0001,2114.5,0,0,0,0.54335,0.53608,0.45665,0,4.6191e+07,0,0,4680
0.00067,0.00017633,0.0001,1926.4,0,0,0,0.19226,0.18655,0.80774,0,4.5199e+07,0,0,4680
0.00068,0.00017633,0.0001,1703,0,0,0,0.016758,0.015371,0.98324,0,1.6441e+07,0,0,4680
0.00069,0.00017633,0.0001,1455.6,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00017633,0.0001,1202.9,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00017633,0.0001,966.96,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00017633,0.0001,765.4,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00017633,0.0001,607.25,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00017633,0.0001,492.62,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00017633,0.0001,415.14,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00017633,0.0001,365.7,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00017633,0.0001,335.5,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00017633,0.0001,317.62,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00017633,0.0001,307.22,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00017633,0.0001,301.23,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00017633,0.0001,297.8,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00017633,0.0001,295.82,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00017633,0.0001,294.69,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00017633,0.0001,294.04,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00017633,0.0001,293.66,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00017633,0.0001,293.45,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00017633,0.0001,293.32,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00017633,0.0001,293.25,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00017633,0.0001,293.21,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00017633,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00017633,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00017633,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00017633,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00017633,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00018017,0.0001,294.8,0,0,0,0,0,1,0,0,0,0,4680
0,0.00018017,0.0001,293.56,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00018017,0.0001,296.49,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00018017,0.0001,298.25,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00018017,0.0001,300.1,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00018017,0.0001,302.1,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00018017,0.0001,304.26,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00018017,0.0001,306.63,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00018017,0.0001,309.25,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00018017,0.0001,312.13,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00018017,0.0001,315.33,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00018017,0.0001,318.87,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00018017,0.0001,322.79,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00018017,0.0001,327.13,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00018017,0.0001,331.91,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00018017,0.0001,337.17,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00018017,0.0001,342.94,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00018017,0.0001,349.26,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00018017,0.0001,356.16,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00018017,0.0001,363.68,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00018017,0.0001,371.84,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00018017,0.0001,380.68,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00018017,0.0001,390.24,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00018017,0.0001,400.55,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00018017,0.0001,411.66,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00018017,0.0001,423.59,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00018017,0.0001,436.39,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00018017,0.0001,450.11,0,0,0,2.4362e-35,2.6272e-35,1,8.9367e-27,0,0,0,4680
0.00028,0.00018017,0.0001,464.8,0,0,0,9.5492e-33,1.0288e-32,1,3.4553e-24,0,0,0,4680
0.00029,0.00018017,0.0001,480.51,0,0,0,1.7338e-30,1.8659e-30,1,6.1819e-22,0,0,0,4680
0.0003,0.00018017,0.0001,497.3,0,0,0,2.079e-28,2.2349e-28,1,7.2952e-20,0,0,0,4680
0.00031,0.00018017,0.0001,515.23,0,0,0,1.8559e-26,1.9927e-26,1,6.4005e-18,0,0,0,4680
0.00032,0.00018017,0.0001,534.37,0,0,0,1.3029e-24,1.3971e-24,1,4.4096e-16,0,0,0,4680
0.00033,0.00018017,0.0001,554.79,0,0,0,7.4405e-23,7.9677e-23,1,2.4675e-14,0,0,0,4680
0.00034,0.00018017,0.0001,576.58,0,0,0,3.5405e-21,3.7859e-21,1,1.1484e-12,0,0,0,4680
0.00035,0.00018017,0.0001,599.82,0,0,0,1.4279e-19,1.5245e-19,1,4.5217e-11,0,0,0,4680
0.00036,0.00018017,0.0001,624.61,0,0,0,4.9407e-18,5.2663e-18,1,1.5241e-09,0,0,0,4680
0.00037,0.00018017,0.0001,651.05,0,0,0,1.4789e-16,1.5737e-16,1,4.4335e-08,0,0,0,4680
0.00038,0.00018017,0.0001,679.25,0,0,0,3.8516e-15,4.0907e-15,1,1.1191e-06,0,0,0,4680
0.00039,0.00018017,0.0001,709.34,0,0,0,8.7561e-14,9.2814e-14,1,2.4583e-05,0,0,0,4680
0.0004,0.00018017,0.0001,741.42,0,0,0,1.7402e-12,1.8407e-12,1,0.00047049,0,0,0,4680
0.00041,0.00018017,0.0001,775.63,0,0,0,3.0229e-11,3.1904e-11,1,0.0078401,0,0,0,4680
0.00042,0.00018017,0.0001,812.08,0,0,0,4.5826e-10,4.8252e-10,1,0.11352,0,0,0,4680
0.00043,0.00018017,0.0001,850.91,0,0,0,6.0465e-09,6.3506e-09,1,1.4234,0,0,0,4680
0.00044,0.00018017,0.0001,892.2,0,0,0,6.9184e-08,7.2472e-08,1,15.388,0,0,0,4680
0.00045,0.00018017,0.0001,936.06,0,0,0,6.8349e-07,7.1398e-07,1,142.7,0,0,0,4680
0.00046,0.00018017,0.0001,982.54,0,0,0,5.802e-06,6.0431e-06,0.99999,1128.4,0,0,0,4680
0.00047,0.00018017,0.0001,1031.7,0,0,0,4.2101e-05,4.3716e-05,0.99996,7558.9,0,0,0,4680
0.00048,0.00018017,0.0001,1083.6,0,0,0,0.00025977,0.00026887,0.99974,42601,0,0,0,4680
0.00049,0.00018017,0.0001,1138.2,0,0,0,0.0013555,0.0013983,0.99864,2.0044e+05,0,0,0,4680
0.0005,0.00018017,0.0001,1195.8,0,0,0,0.0059494,0.0061162,0.99405,7.8047e+05,0,0,0,4680
0.00051,0.00018017,0.0001,1256.4,0,0,0,0.021842,0.022374,0.97816,2.4888e+06,0,0,0,4680
0.00052,0.00018017,0.0001,1320.1,0,0,0,0.066711,0.068083,0.93329,6.418e+06,0,0,0,4680
0.00053,0.00018017,0.0001,1387.1,0,0,0,0.16869,0.17151,0.83131,1.3161e+07,0,0,0,4680
0.00054,0.00018017,0.0001,1457.4,0,0,0,0.35167,0.35615,0.64833,2.0888e+07,0,0,0,4680
0.00055,0.00018017,0.0001,1531.3,0,0,0,0.60157,0.60681,0.39843,2.4153e+07,0,0,0,4680
0.00056,0.00018017,0.0001,1610.9,0,0,0,0.83822,0.84197,0.16178,1.6697e+07,20.767,0,0,4680
0.00057,0.00018017,0.0001,1699.2,0,0,0,0.96874,0.9699,0.031257,4.8159e+06,1638.2,0,0,4680
0.00058,0.00018017,0.0001,1798,0,0,0,0.99879,0.99879,0.001211,0,21017,0,0,4680
0.00059,0.00018017,0.0001,1903.6,0,0,0,0.99839,0.99837,0.0016146,0,76334,0,0,4680
0.0006,0.00018017,0.0001,2007.6,0,0,0,0.99712,0.99708,0.0028828,0,2.2094e+05,0,0,4680
0.00061,0.00018017,0.0001,2098.4,0,0,0,0.99335,0.99323,0.0066467,0,6.7585e+05,0,0,4680
0.00062,0.00018017,0.0001,2163,0,0,0,0.98156,0.98115,0.018445,0,2.1858e+06,0,0,4680
0.00063,0.00018017,0.0001,2188.4,0,0,0,0.9444,0.94315,0.055605,0,6.8899e+06,0,0,4680
0.00064,0.00018017,0.0001,2164.1,0,0,0,0.83908,0.83584,0.16092,0,1.8681e+07,0,0,4680
0.00065,0.00018017,0.0001,2085.4,0,0,0,0.60718,0.60113,0.39282,0,3.7381e+07,0,0,4680
0.00066,0.00018017,0.0001,1955.4,0,0,0,0.27963,0.27343,0.72037,0,4.554e+07,0,0,4680
0.00067,0.00018017,0.0001,1782.1,0,0,0,0.053418,0.050971,0.94658,0,2.5513e+07,0,0,4680
0.00068,0.00018017,0.0001,1574.1,0,0,0,0,0,1,0,3.8892e+06,0,0,4680
0.00069,0.00018017,0.0001,1344.5,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00018017,0.0001,1112.6,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00018017,0.0001,898.25,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00018017,0.0001,716.51,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00018017,0.0001,574.72,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00018017,0.0001,472.26,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00018017,0.0001,403.05,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00018017,0.0001,358.79,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00018017,0.0001,331.67,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00018017,0.0001,315.51,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00018017,0.0001,306.07,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00018017,0.0001,300.6,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00018017,0.0001,297.45,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00018017,0.0001,295.63,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00018017,0.0001,294.58,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00018017,0.0001,293.98,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00018017,0.0001,293.63,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00018017,0.0001,293.43,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00018017,0.0001,293.31,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00018017,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00018017,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00018017,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00018017,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00018017,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00018017,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00018017,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.000184,0.0001,294.7,0,0,0,0,0,1,0,0,0,0,4680
0,0.000184,0.0001,293.53,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.000184,0.0001,296.27,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.000184,0.0001,297.91,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.000184,0.0001,299.65,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.000184,0.0001,301.51,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.000184,0.0001,303.53,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.000184,0.0001,305.75,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.000184,0.0001,308.19,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.000184,0.0001,310.89,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.000184,0.0001,313.88,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.000184,0.0001,317.19,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.000184,0.0001,320.86,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.000184,0.0001,324.91,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.000184,0.0001,329.38,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.000184,0.0001,334.31,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.000184,0.0001,339.71,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.000184,0.0001,345.63,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.000184,0.0001,352.09,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.000184,0.0001,359.13,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.000184,0.0001,366.78,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.000184,0.0001,375.08,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.000184,0.0001,384.04,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.000184,0.0001,393.72,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.000184,0.0001,404.15,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.000184,0.0001,415.35,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.000184,0.0001,427.39,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.000184,0.0001,440.29,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.000184,0.0001,454.11,0,0,0,5.7733e-35,6.224e-35,1,2.109e-26,0,0,0,4680
0.00029,0.000184,0.0001,468.9,0,0,0,3.2307e-32,3.4794e-32,1,1.1638e-23,0,0,0,4680
0.0003,0.000184,0.0001,484.71,0,0,0,5.7168e-30,6.1503e-30,1,2.0286e-21,0,0,0,4680
0.00031,0.000184,0.0001,501.61,0,0,0,6.2523e-28,6.7187e-28,1,2.183e-19,0,0,0,4680
0.00032,0.000184,0.0001,519.65,0,0,0,5.0077e-26,5.3748e-26,1,1.718e-17,0,0,0,4680
0.00033,0.000184,0.0001,538.92,0,0,0,3.1618e-24,3.3892e-24,1,1.0643e-15,0,0,0,4680
0.00034,0.000184,0.0001,559.48,0,0,0,1.6396e-22,1.7551e-22,1,5.4057e-14,0,0,0,4680
0.00035,0.000184,0.0001,581.42,0,0,0,7.1603e-21,7.6535e-21,1,2.3083e-12,0,0,0,4680
0.00036,0.000184,0.0001,604.83,0,0,0,2.6764e-19,2.8563e-19,1,8.4198e-11,0,0,0,4680
0.00037,0.000184,0.0001,629.8,0,0,0,8.6543e-18,9.2207e-18,1,2.6509e-09,0,0,0,4680
0.00038,0.000184,0.0001,656.44,0,0,0,2.4379e-16,2.5929e-16,1,7.2533e-08,0,0,0,4680
0.00039,0.000184,0.0001,684.85,0,0,0,6.0093e-15,6.3794e-15,1,1.7319e-06,0,0,0,4680
